0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4973026514053345,0.8270937204360962,-1.5996756701497361e-06,0.3501873016357422,0.6513891816139221,0.020824488252401352,0.264082133769989,0.4968400001525879,0.08691410720348358,0.29242467880249023,0.3514983654022217,0.13661819696426392,0.395283967256546,0.35784250497817993,0.20559631288051605,0.3874574303627014,0.4645663797855377,0.27046409249305725,0.4333307147026062,0.36261552572250366,0.24216946959495544,0.4259016215801239,0.4413052499294281,0.19387410581111908,0.39774298667907715,0.4871549606323242,0.1770392209291458,0.4828951358795166,0.5250515937805176,0.26538512110710144,0.5325936675071716,0.40576285123825073,0.22589612007141113,0.5204121470451355,0.5150480270385742,0.159015491604805,0.4848169982433319,0.5522803068161011,0.13945628702640533,0.584974467754364,0.5630666613578796,0.24013803899288177,0.6164871454238892,0.4604880213737488,0.20760993659496307,0.5895297527313232,0.5639079809188843,0.1767505705356598,0.5559553503990173,0.5871132612228394,0.18175919353961945,0.6794629096984863,0.5988218188285828,0.21502622961997986,0.7126643061637878,0.5188757181167603,0.24180293083190918,0.6787236332893372,0.5871472954750061,0.2623365521430969,0.650655210018158,0.6260513067245483,0.28535497188568115,A
0.7392768859863281,0.8765091896057129,9.517374337519868e-07,0.6907137036323547,0.8036705255508423,-0.04863940551877022,0.6827841997146606,0.7104657888412476,-0.06074046716094017,0.704567551612854,0.6234491467475891,-0.06874729692935944,0.694045901298523,0.5626610517501831,-0.07337012141942978,0.6560074687004089,0.6651443243026733,-0.018134284764528275,0.648799479007721,0.5829088687896729,-0.046772658824920654,0.6525019407272339,0.5279481410980225,-0.06653983145952225,0.6632377505302429,0.47489267587661743,-0.07950979471206665,0.72579425573349,0.6750228404998779,-0.012364334426820278,0.7639705538749695,0.5857828855514526,-0.05222516879439354,0.798046350479126,0.5290613770484924,-0.07943028211593628,0.8291722536087036,0.4767393469810486,-0.09230561554431915,0.7878071665763855,0.7021695375442505,-0.01297561265528202,0.8320028781890869,0.65677809715271,-0.08109442889690399,0.8124306201934814,0.7180474400520325,-0.0964110717177391,0.7945383191108704,0.7663519382476807,-0.08670693635940552,0.8404503464698792,0.738481879234314,-0.015400947071611881,0.8689020276069641,0.7061810493469238,-0.07684732228517532,0.8505322337150574,0.7572675347328186,-0.08446922153234482,0.8339462280273438,0.8014602661132812,-0.07498534768819809,K
0.5970427989959717,0.940648078918457,6.945675323777323e-08,0.6963086724281311,0.8749622702598572,-0.047434382140636444,0.7892958521842957,0.7618451118469238,-0.08056581020355225,0.7222399711608887,0.7036108374595642,-0.11491145193576813,0.6185668110847473,0.7186671495437622,-0.14980387687683105,0.6677945852279663,0.6074832081794739,-0.05501825734972954,0.6712452173233032,0.4695136547088623,-0.09432989358901978,0.6733123660087585,0.40089845657348633,-0.11852099746465683,0.6680254936218262,0.3358650803565979,-0.1391276866197586,0.5814095139503479,0.6167868375778198,-0.06793699413537979,0.6209092736244202,0.5316945314407349,-0.1369299739599228,0.6695212125778198,0.6219456195831299,-0.16671061515808105,0.6740951538085938,0.6839114427566528,-0.17568545043468475,0.5054632425308228,0.6468318104743958,-0.08334442973136902,0.5165315270423889,0.5517454743385315,-0.14862528443336487,0.5791626572608948,0.6255995631217957,-0.15212197601795197,0.5935083031654358,0.6810932159423828,-0.14168459177017212,0.42691248655319214,0.6942793130874634,-0.1020231619477272,0.40587764978408813,0.5944614410400391,-0.14154811203479767,0.46220093965530396,0.6222692728042603,-0.1324460506439209,0.4943458139896393,0.6630276441574097,-0.11973591893911362,D
0.4170383810997009,0.7273799180984497,-2.6138454245483445e-07,0.4655603766441345,0.7104408740997314,-0.06415903568267822,0.4765993654727936,0.6911035776138306,-0.10070934891700745,0.4176749587059021,0.7049003839492798,-0.12632964551448822,0.35315901041030884,0.7117602229118347,-0.14734147489070892,0.3969741761684418,0.5904167890548706,-0.08861353993415833,0.3487479090690613,0.549152672290802,-0.14057643711566925,0.3027123212814331,0.5429471135139465,-0.17153872549533844,0.2570459246635437,0.5354853868484497,-0.19070377945899963,0.33845001459121704,0.5896185636520386,-0.07532204687595367,0.31735581159591675,0.653952956199646,-0.1186387911438942,0.3610299229621887,0.6991690993309021,-0.12320435792207718,0.3907593786716461,0.687239408493042,-0.12205956876277924,0.29534071683883667,0.609977126121521,-0.06882734596729279,0.2732587456703186,0.672132134437561,-0.10695837438106537,0.31581220030784607,0.7065514326095581,-0.0912284180521965,0.34089285135269165,0.6881595253944397,-0.07695432007312775,0.26498717069625854,0.6376338005065918,-0.06906447559595108,0.24670875072479248,0.6862332820892334,-0.09514313191175461,0.28578367829322815,0.7062478065490723,-0.08298160880804062,0.31511908769607544,0.6949353218078613,-0.06849996000528336,Z
0.5797680020332336,0.9098307490348816,2.406331987003796e-07,0.48771747946739197,0.851526141166687,-0.07741353660821915,0.40429258346557617,0.7683242559432983,-0.13669605553150177,0.37324321269989014,0.6869676113128662,-0.19340446591377258,0.45482826232910156,0.6502355337142944,-0.24332714080810547,0.518499493598938,0.6104399561882019,-0.0628533586859703,0.5006868839263916,0.5218849182128906,-0.15095673501491547,0.48433858156204224,0.5560199022293091,-0.21410562098026276,0.48672059178352356,0.6141413450241089,-0.24530552327632904,0.6164672374725342,0.5948060154914856,-0.06062871590256691,0.6402929425239563,0.4666578471660614,-0.11265256255865097,0.6679947972297668,0.3985649049282074,-0.14390289783477783,0.7011989951133728,0.33599328994750977,-0.1651173233985901,0.7028546333312988,0.6202170848846436,-0.07489241659641266,0.7578598856925964,0.5007956624031067,-0.1296345293521881,0.8001827597618103,0.43219026923179626,-0.15391623973846436,0.8367522954940796,0.368638277053833,-0.16549034416675568,0.7736272811889648,0.677527904510498,-0.09659907966852188,0.8461860418319702,0.5909328460693359,-0.13356392085552216,0.8976519107818604,0.5388591289520264,-0.1430266797542572,0.9450097680091858,0.4863957166671753,-0.14674948155879974,F
0.4392572045326233,0.8280496597290039,-1.9982774119853275e-06,0.3465554714202881,0.6929082274436951,-0.06156526505947113,0.34118548035621643,0.546105682849884,-0.10954764485359192,0.41639527678489685,0.47848400473594666,-0.15571635961532593,0.5124620199203491,0.43577438592910767,-0.19415773451328278,0.5149731636047363,0.4041759967803955,-0.07599340379238129,0.3977680504322052,0.3575069010257721,-0.1757144182920456,0.3092677593231201,0.4445283114910126,-0.2346203774213791,0.2802309989929199,0.5232990980148315,-0.2636868953704834,0.6174313426017761,0.4354407787322998,-0.08754619210958481,0.4779319763183594,0.38010677695274353,-0.18674780428409576,0.36435049772262573,0.46299615502357483,-0.22268618643283844,0.3213069438934326,0.5246145725250244,-0.2302553951740265,0.6941990256309509,0.5043614506721497,-0.11015237122774124,0.529016375541687,0.5097998380661011,-0.19667144119739532,0.4171707332134247,0.5743862390518188,-0.19856588542461395,0.3762016296386719,0.5967966318130493,-0.18558603525161743,0.7424333095550537,0.5916242599487305,-0.13945363461971283,0.5988864898681641,0.6082581281661987,-0.1886599212884903,0.5371767282485962,0.6538041830062866,-0.18403606116771698,0.5286931395530701,0.6645345091819763,-0.1720486581325531,N
0.8063789010047913,0.6523534059524536,-5.8556803850251526e-08,0.7202266454696655,0.6939643025398254,-0.12917107343673706,0.5817704200744629,0.6983972787857056,-0.1319894790649414,0.4660677909851074,0.7098060250282288,-0.10037961602210999,0.3715064823627472,0.7288134098052979,-0.05838478356599808,0.5092109441757202,0.5666813254356384,-0.06790705770254135,0.34738248586654663,0.5617601275444031,-0.061962101608514786,0.2603343427181244,0.5594518780708313,-0.05777963623404503,0.18075227737426758,0.5559284090995789,-0.05536959692835808,0.5224559307098389,0.5772584676742554,0.011876869015395641,0.40910449624061584,0.652494490146637,0.0051123155280947685,0.3768237233161926,0.7345180511474609,-0.013274025171995163,0.36030739545822144,0.7928576469421387,-0.019240912050008774,0.5422704815864563,0.5984422564506531,0.0823228657245636,0.4634172320365906,0.6665528416633606,0.05587763339281082,0.5006842017173767,0.7111978530883789,0.020402545109391212,0.5293604731559753,0.728489100933075,0.010669534094631672,0.5582709908485413,0.6124776601791382,0.14434373378753662,0.5160218477249146,0.6704553961753845,0.11161333322525024,0.5417190194129944,0.7065857648849487,0.08233975619077682,0.5729818940162659,0.7245733141899109,0.07448630034923553,P
0.2388593554496765,0.800689160823822,6.15475698850787e-07,0.463733434677124,0.7613166570663452,-0.0704864040017128,0.6025016903877258,0.6724173426628113,-0.024442294612526894,0.6678736209869385,0.6074870824813843,0.05650346353650093,0.6544251441955566,0.5971999168395996,0.1538647711277008,0.42333081364631653,0.43026891350746155,0.036711372435092926,0.5382755994796753,0.3058431148529053,0.10995984077453613,0.6380675435066223,0.28319722414016724,0.1513471156358719,0.7108421921730042,0.29090502858161926,0.17841887474060059,0.3516402840614319,0.45975953340530396,0.12795190513134003,0.5082349181175232,0.40960806608200073,0.2121577113866806,0.582800030708313,0.47798556089401245,0.23482637107372284,0.6055840849876404,0.5487350225448608,0.24395641684532166,0.3150990605354309,0.5013148188591003,0.21463963389396667,0.46075737476348877,0.4574356973171234,0.2746482193470001,0.5359207987785339,0.5208113193511963,0.2474365234375,0.5641689896583557,0.5816388130187988,0.22489532828330994,0.29787373542785645,0.5399012565612793,0.29790207743644714,0.41781267523765564,0.5144697427749634,0.3254106640815735,0.4940829277038574,0.5504021644592285,0.2956116199493408,0.5302579402923584,0.5942713022232056,0.2739713490009308,X
0.8061874508857727,0.6758601069450378,1.570972187892039e-07,0.6724371314048767,0.6266937255859375,-0.1218612864613533,0.5645990967750549,0.576887309551239,-0.24407503008842468,0.5154251456260681,0.5626287460327148,-0.33704572916030884,0.48032107949256897,0.5660198330879211,-0.43677157163619995,0.6601783037185669,0.5041755437850952,-0.3893921673297882,0.5669060349464417,0.45019158720970154,-0.5617138743400574,0.5022118091583252,0.40297356247901917,-0.682651937007904,0.4464915990829468,0.3574696481227875,-0.7613776922225952,0.7506458163261414,0.5380275845527649,-0.3761655390262604,0.5798845887184143,0.6210014820098877,-0.5344769954681396,0.45955368876457214,0.6970347166061401,-0.57427579164505,0.3779900074005127,0.7536375522613525,-0.5998432636260986,0.8125351667404175,0.6021421551704407,-0.35897329449653625,0.6620972156524658,0.6739507913589478,-0.46194541454315186,0.6298792362213135,0.6854844689369202,-0.4169449806213379,0.6439553499221802,0.6764213442802429,-0.38107290863990784,0.8532186150550842,0.6658928394317627,-0.35162124037742615,0.7309051156044006,0.719577431678772,-0.42112836241722107,0.7048941850662231,0.7222709059715271,-0.39023467898368835,0.7221243381500244,0.7072521448135376,-0.3612920939922333,P
0.6172245740890503,0.8124209046363831,-1.0589975545372e-06,0.7221082448959351,0.6989235877990723,-0.11796238273382187,0.7347710132598877,0.5415294170379639,-0.17375783622264862,0.6180871725082397,0.44647228717803955,-0.21401028335094452,0.5142543315887451,0.3727160394191742,-0.23611007630825043,0.6576483249664307,0.41355615854263306,-0.10056035220623016,0.6367669105529785,0.3521140217781067,-0.22527676820755005,0.6367182731628418,0.45999810099601746,-0.27424687147140503,0.6388645768165588,0.5368112921714783,-0.2869017422199249,0.5168247222900391,0.4636666178703308,-0.07997096329927444,0.46823298931121826,0.40624314546585083,-0.21081897616386414,0.5422819256782532,0.5528997182846069,-0.21920470893383026,0.5836990475654602,0.5862038135528564,-0.19551503658294678,0.40064752101898193,0.5252318382263184,-0.07967039197683334,0.3501227796077728,0.4897851049900055,-0.21082638204097748,0.44888749718666077,0.613962709903717,-0.17025448381900787,0.494809091091156,0.6329209208488464,-0.11077719926834106,0.29879793524742126,0.6035360097885132,-0.0877351462841034,0.2589806914329529,0.5643753409385681,-0.16449947655200958,0.3473062813282013,0.644001841545105,-0.13148027658462524,0.38704395294189453,0.655222475528717,-0.08732907474040985,T
0.4630259871482849,0.8020601272583008,7.812407147866907e-07,0.5196346044540405,0.7388461828231812,-0.05276203155517578,0.518811047077179,0.655283510684967,-0.07097212225198746,0.4378523826599121,0.6116036772727966,-0.08552089333534241,0.3662584125995636,0.5877711772918701,-0.09661713242530823,0.5017068386077881,0.5695516467094421,-0.02052941732108593,0.5313200950622559,0.48682701587677,-0.04865820333361626,0.5386868715286255,0.43357157707214355,-0.06891006976366043,0.5391963720321655,0.3882456123828888,-0.08258514106273651,0.43660929799079895,0.5756213665008545,-0.019089067354798317,0.4110111594200134,0.47929278016090393,-0.05393978953361511,0.3920877277851105,0.4225907325744629,-0.07622233033180237,0.3692110776901245,0.3744870722293854,-0.08630245178937912,0.38442984223365784,0.6095829010009766,-0.025114625692367554,0.36718666553497314,0.5607661604881287,-0.08909083157777786,0.40572458505630493,0.6169264316558838,-0.1007511243224144,0.42029091715812683,0.6562983393669128,-0.08896684646606445,0.3375043272972107,0.6589259505271912,-0.033989761024713516,0.32009178400039673,0.6127893328666687,-0.0877980887889862,0.35171425342559814,0.6473801136016846,-0.08871820569038391,0.36998268961906433,0.6778162717819214,-0.07617876678705215,V
0.10620114207267761,0.6510335206985474,9.957749398381566e-07,0.1340298056602478,0.5574160218238831,-0.06576113402843475,0.23484475910663605,0.508040189743042,-0.0860978215932846,0.34392791986465454,0.5397350788116455,-0.1032090038061142,0.4201538562774658,0.5824658870697021,-0.11623504757881165,0.3605913519859314,0.4885982573032379,-0.019299082458019257,0.48673927783966064,0.47372913360595703,-0.05222920700907707,0.5649850368499756,0.47422683238983154,-0.08175141364336014,0.6346459984779358,0.4754473865032196,-0.10366682708263397,0.3886004388332367,0.5486599802970886,-0.00998114887624979,0.5237565636634827,0.5208086371421814,-0.04647640511393547,0.6071730256080627,0.510424017906189,-0.07938465476036072,0.6836720108985901,0.5024589896202087,-0.10075550526380539,0.3868042528629303,0.60711669921875,-0.01081305742263794,0.5046569108963013,0.6017208099365234,-0.0750790685415268,0.43321692943573,0.6138426065444946,-0.09677046537399292,0.36295419931411743,0.6255511045455933,-0.09356961399316788,0.3724670708179474,0.668128252029419,-0.016860412433743477,0.45527929067611694,0.6574601531028748,-0.07837199419736862,0.4208495020866394,0.6559498310089111,-0.09638964384794235,0.3759154677391052,0.6559526920318604,-0.09651384502649307,H
0.5367954969406128,0.6730865836143494,-1.2798667512470274e-06,0.4333499073982239,0.606652021408081,-0.08180457353591919,0.3877078890800476,0.4997079372406006,-0.13875995576381683,0.5113070011138916,0.4617408514022827,-0.19171078503131866,0.6581501960754395,0.4958600401878357,-0.2332337200641632,0.4615406394004822,0.3486913740634918,-0.0929437056183815,0.4690745174884796,0.28163379430770874,-0.17795130610466003,0.4661521911621094,0.40529119968414307,-0.21890972554683685,0.46982255578041077,0.4378718435764313,-0.24342447519302368,0.5682428479194641,0.3550581634044647,-0.09524942189455032,0.5855152010917664,0.2596636414527893,-0.1758449375629425,0.5626791715621948,0.39646345376968384,-0.1809990406036377,0.5587144494056702,0.42562025785446167,-0.1747160255908966,0.6621431112289429,0.386779248714447,-0.11095638573169708,0.7033059000968933,0.2905130684375763,-0.18828068673610687,0.657942533493042,0.4123387336730957,-0.1625557243824005,0.6348558068275452,0.4525434374809265,-0.13160303235054016,0.7439903616905212,0.43729278445243835,-0.13568903505802155,0.785524845123291,0.35468652844429016,-0.1818200945854187,0.7327147722244263,0.4248620569705963,-0.16388490796089172,0.6922842264175415,0.4694671630859375,-0.14426752924919128,E
0.6913803815841675,0.7268767356872559,7.586663031133867e-08,0.6834717988967896,0.6433310508728027,-0.05831992253661156,0.5940259695053101,0.5801417231559753,-0.07146346569061279,0.47882068157196045,0.586385190486908,-0.0795433521270752,0.39802315831184387,0.6041842103004456,-0.08502255380153656,0.45500093698501587,0.5862862467765808,-0.010254723951220512,0.34456902742385864,0.5744145512580872,-0.034806616604328156,0.2676612138748169,0.5862381458282471,-0.048945214599370956,0.20341390371322632,0.5943532586097717,-0.060141418129205704,0.4367434084415436,0.6473891735076904,-4.6267752622952685e-05,0.3274024724960327,0.6501193046569824,-0.05315065011382103,0.4054942727088928,0.6668269038200378,-0.06955509632825851,0.47584977746009827,0.6634542346000671,-0.0617506317794323,0.4370109438896179,0.7054812908172607,0.0025521274656057358,0.3376057744026184,0.7091757655143738,-0.062432270497083664,0.42634913325309753,0.714751660823822,-0.055792633444070816,0.49996259808540344,0.7105271220207214,-0.02853270433843136,0.45309457182884216,0.7666928768157959,0.000999991549178958,0.3659750521183014,0.7689570188522339,-0.05324142426252365,0.4256334602832794,0.7656725645065308,-0.04868130013346672,0.48772525787353516,0.7584657073020935,-0.028662091121077538,G
